# Cantera Thermodynamics
# Mechanism diatomic
# Computation done on 08-Feb-2020 14:37:43
# Species NO(X)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.98622e+01 (J/K mol)
# H             9.12708e+04 (J/mol)
# S             2.10747e+02 (J/K mol)
# C_P/R         3.59160e+00
# H/RT          3.68182e+01
# S/R           2.53470e+01
#     T            C_P/R           H/RT            S/R
   3.09000e+03,    4.52147e+00,    7.38333e+00,    3.47948e+01
   3.10000e+03,    4.52217e+00,    7.37409e+00,    3.48094e+01
   3.11000e+03,    4.52287e+00,    7.36493e+00,    3.48240e+01
   3.12000e+03,    4.52356e+00,    7.35582e+00,    3.48385e+01
   3.13000e+03,    4.52425e+00,    7.34677e+00,    3.48530e+01
   3.14000e+03,    4.52494e+00,    7.33778e+00,    3.48674e+01
   3.15000e+03,    4.52562e+00,    7.32885e+00,    3.48818e+01
   3.16000e+03,    4.52630e+00,    7.31998e+00,    3.48961e+01
   3.17000e+03,    4.52698e+00,    7.31117e+00,    3.49104e+01
   3.18000e+03,    4.52766e+00,    7.30242e+00,    3.49247e+01
   3.19000e+03,    4.52833e+00,    7.29372e+00,    3.49389e+01
   3.20000e+03,    4.52900e+00,    7.28508e+00,    3.49531e+01
   3.21000e+03,    4.52967e+00,    7.27649e+00,    3.49672e+01
   3.22000e+03,    4.53034e+00,    7.26796e+00,    3.49813e+01
   3.23000e+03,    4.53100e+00,    7.25949e+00,    3.49954e+01
   3.24000e+03,    4.53166e+00,    7.25107e+00,    3.50094e+01
   3.25000e+03,    4.53232e+00,    7.24270e+00,    3.50233e+01
   3.26000e+03,    4.53298e+00,    7.23439e+00,    3.50373e+01
   3.27000e+03,    4.53363e+00,    7.22613e+00,    3.50511e+01
   3.28000e+03,    4.53429e+00,    7.21792e+00,    3.50650e+01
   3.29000e+03,    4.53494e+00,    7.20977e+00,    3.50788e+01
   3.30000e+03,    4.53558e+00,    7.20166e+00,    3.50926e+01
